 (3.360000000000000000e+02+0.000000000000000000e+00j)  (-8.375470834934171105e-01+0.000000000000000000e+00j)  (2.225904884749356216e-01+3.469446951953614189e-18j)
 (3.370000000000000000e+02+0.000000000000000000e+00j)  (-6.438103952175435740e-01+0.000000000000000000e+00j)  (7.100369529515249134e-02+6.938893903907228378e-18j)
 (3.380000000000000000e+02+0.000000000000000000e+00j)  (-4.443406548400376521e-01+0.000000000000000000e+00j)  (-1.264554254368602804e-01-1.387778780781445676e-17j)
 (3.390000000000000000e+02+0.000000000000000000e+00j)  (-2.470900622155156046e-01+0.000000000000000000e+00j)  (-3.559172628884620937e-01+6.938893903907228378e-18j)
 (3.400000000000000000e+02+0.000000000000000000e+00j)  (-5.992234040304027926e-02+0.000000000000000000e+00j)  (-6.002152055375118422e-01+1.387778780781445676e-17j)
 (3.410000000000000000e+02+0.000000000000000000e+00j)  (1.097007634227038925e-01+0.000000000000000000e+00j)  (-8.403874303211650298e-01+6.938893903907228378e-18j)
 (3.420000000000000000e+02+0.000000000000000000e+00j)  (2.550169512212542844e-01+0.000000000000000000e+00j)  (-1.057343961717210901e+00+6.938893903907228378e-18j)
 (3.430000000000000000e+02+0.000000000000000000e+00j)  (3.702329624241270656e-01+0.000000000000000000e+00j)  (-1.233550180992228462e+00-6.938893903907228378e-18j)
 (3.440000000000000000e+02+0.000000000000000000e+00j)  (4.507555299808898575e-01+0.000000000000000000e+00j)  (-1.354576444428747806e+00-6.938893903907228378e-18j)
 (3.450000000000000000e+02+0.000000000000000000e+00j)  (4.933744968691552435e-01+0.000000000000000000e+00j)  (-1.410375392812245998e+00+0.000000000000000000e+00j)
 (3.460000000000000000e+02+0.000000000000000000e+00j)  (4.963907930026269510e-01+0.000000000000000000e+00j)  (-1.396172836850862353e+00+0.000000000000000000e+00j)
 (3.470000000000000000e+02+0.000000000000000000e+00j)  (4.596841706618740031e-01+0.000000000000000000e+00j)  (-1.312892611322717951e+00+6.938893903907228378e-18j)
 (3.480000000000000000e+02+0.000000000000000000e+00j)  (3.847179981448630159e-01+0.000000000000000000e+00j)  (-1.167077418571642378e+00-6.938893903907228378e-18j)
 (3.490000000000000000e+02+0.000000000000000000e+00j)  (2.744809205517746431e-01+0.000000000000000000e+00j)  (-9.703127066545643720e-01-2.081668171172168513e-17j)
 (3.500000000000000000e+02+0.000000000000000000e+00j)  (1.333677134508327033e-01+0.000000000000000000e+00j)  (-7.382050223067836425e-01-1.387778780781445676e-17j)
 (3.510000000000000000e+02+0.000000000000000000e+00j)  (-3.299592071010581940e-02+0.000000000000000000e+00j)  (-4.890060735904445677e-01+0.000000000000000000e+00j)
 (3.520000000000000000e+02+0.000000000000000000e+00j)  (-2.179776288165022613e-01+0.000000000000000000e+00j)  (-2.420053727334013915e-01+0.000000000000000000e+00j)
 (3.530000000000000000e+02+0.000000000000000000e+00j)  (-4.142028149676595383e-01+0.000000000000000000e+00j)  (-1.583497713613779556e-02-6.938893903907228378e-18j)
 (3.540000000000000000e+02+0.000000000000000000e+00j)  (-6.138486391705375578e-01+0.000000000000000000e+00j)  (1.731623404782938191e-01+6.938893903907228378e-18j)
 (3.550000000000000000e+02+0.000000000000000000e+00j)  (-8.089558863029873148e-01+0.000000000000000000e+00j)  (3.123558816077608991e-01+1.387778780781445676e-17j)
 (3.560000000000000000e+02+0.000000000000000000e+00j)  (-9.917462723529282265e-01+0.000000000000000000e+00j)  (3.939139005931102666e-01-1.734723475976807094e-17j)
 (3.570000000000000000e+02+0.000000000000000000e+00j)  (-1.154932538134505027e+00+0.000000000000000000e+00j)  (4.154577863031314600e-01+3.469446951953614189e-18j)
 (3.580000000000000000e+02+0.000000000000000000e+00j)  (-1.292008968167670968e+00+0.000000000000000000e+00j)  (3.802254982035653819e-01+0.000000000000000000e+00j)
 (3.590000000000000000e+02+0.000000000000000000e+00j)  (-1.397510752727689542e+00+0.000000000000000000e+00j)  (2.967301329838546442e-01+0.000000000000000000e+00j)
 (3.600000000000000000e+02+0.000000000000000000e+00j)  (-1.467231853123152296e+00+0.000000000000000000e+00j)  (1.779446811151303154e-01+0.000000000000000000e+00j)
 (3.610000000000000000e+02+0.000000000000000000e+00j)  (-1.498392684534149977e+00+0.000000000000000000e+00j)  (4.008643258411628135e-02+0.000000000000000000e+00j)
 (3.620000000000000000e+02+0.000000000000000000e+00j)  (-1.489750931292685099e+00+0.000000000000000000e+00j)  (-9.888968507613400682e-02+4.336808689942017736e-19j)
 (3.630000000000000000e+02+0.000000000000000000e+00j)  (-1.441651076564696599e+00+0.000000000000000000e+00j)  (-2.209535098762287209e-01-1.734723475976807094e-18j)
 (3.640000000000000000e+02+0.000000000000000000e+00j)  (-1.356010671620136998e+00+0.000000000000000000e+00j)  (-3.096685295057763354e-01+5.204170427930421283e-18j)
 (3.650000000000000000e+02+0.000000000000000000e+00j)  (-1.236243891854951649e+00+0.000000000000000000e+00j)  (-3.517174092309894307e-01-6.938893903907228378e-18j)
 (3.660000000000000000e+02+0.000000000000000000e+00j)  (-1.087125426913112536e+00+0.000000000000000000e+00j)  (-3.381471569523867293e-01+1.387778780781445676e-17j)
 (3.670000000000000000e+02+0.000000000000000000e+00j)  (-9.146001309729050455e-01+0.000000000000000000e+00j)  (-2.652220096648738590e-01+6.938893903907228378e-18j)
 (3.680000000000000000e+02+0.000000000000000000e+00j)  (-7.255460216765808878e-01+0.000000000000000000e+00j)  (-1.348072321750865554e-01-1.387778780781445676e-17j)
 (3.690000000000000000e+02+0.000000000000000000e+00j)  (-5.275000760813725043e-01+0.000000000000000000e+00j)  (4.575099900012008503e-02-3.469446951953614189e-17j)
 (3.700000000000000000e+02+0.000000000000000000e+00j)  (-3.283577552413939893e-01+0.000000000000000000e+00j)  (2.642393514476057970e-01-1.387778780781445676e-17j)
 (3.710000000000000000e+02+0.000000000000000000e+00j)  (-1.360582364539781874e-01+0.000000000000000000e+00j)  (5.046302694527777799e-01+2.081668171172168513e-17j)
 (3.720000000000000000e+02+0.000000000000000000e+00j)  (4.173209794065446676e-02+0.000000000000000000e+00j)  (7.484802997103155997e-01+6.938893903907228378e-18j)
 (3.730000000000000000e+02+0.000000000000000000e+00j)  (1.979252967573861266e-01+0.000000000000000000e+00j)  (9.765490902831139852e-01-1.387778780781445676e-17j)
 (3.740000000000000000e+02+0.000000000000000000e+00j)  (3.262944162231513623e-01+0.000000000000000000e+00j)  (1.170494558792148920e+00+1.387778780781445676e-17j)
 (3.750000000000000000e+02+0.000000000000000000e+00j)  (4.217217706603371696e-01+0.000000000000000000e+00j)  (1.314492863784148424e+00-6.938893903907228378e-18j)
 (3.760000000000000000e+02+0.000000000000000000e+00j)  (4.804029604111202389e-01+0.000000000000000000e+00j)  (1.396638487568230724e+00+6.938893903907228378e-18j)
 (3.770000000000000000e+02+0.000000000000000000e+00j)  (4.999985428586455338e-01+0.000000000000000000e+00j)  (1.409999353070750638e+00+0.000000000000000000e+00j)
 (3.780000000000000000e+02+0.000000000000000000e+00j)  (4.797272997392398874e-01+0.000000000000000000e+00j)  (1.353232697561730813e+00-6.938893903907228378e-18j)
 (3.790000000000000000e+02+0.000000000000000000e+00j)  (4.203973823623987638e-01+0.000000000000000000e+00j)  (1.230706658071748727e+00+6.938893903907228378e-18j)
 (3.800000000000000000e+02+0.000000000000000000e+00j)  (3.243740930275044176e-01+0.000000000000000000e+00j)  (1.052116678396044946e+00+6.938893903907228378e-18j)
 (3.810000000000000000e+02+0.000000000000000000e+00j)  (1.954855871062347039e-01+0.000000000000000000e+00j)  (8.316309768765810517e-01+2.081668171172168513e-17j)
 (3.820000000000000000e+02+0.000000000000000000e+00j)  (3.887025523000930960e-02+0.000000000000000000e+00j)  (5.866413816302367135e-01+0.000000000000000000e+00j)
 (3.830000000000000000e+02+0.000000000000000000e+00j)  (-1.392281298915533649e-01+0.000000000000000000e+00j)  (3.362310833738046956e-01+2.081668171172168513e-17j)
 (3.840000000000000000e+02+0.000000000000000000e+00j)  (-3.317093349925580581e-01+0.000000000000000000e+00j)  (9.949612366915477901e-02-1.387778780781445676e-17j)
 (3.850000000000000000e+02+0.000000000000000000e+00j)  (-5.308997321924486812e-01+0.000000000000000000e+00j)  (-1.061295312705385352e-01+6.938893903907228378e-18j)
 (3.860000000000000000e+02+0.000000000000000000e+00j)  (-7.288582241985332999e-01+0.000000000000000000e+00j)  (-2.663958492843834791e-01+6.938893903907228378e-18j)
 (3.870000000000000000e+02+0.000000000000000000e+00j)  (-9.176928322971160679e-01+0.000000000000000000e+00j)  (-3.714697768770253150e-01+6.938893903907228378e-18j)
 (3.880000000000000000e+02+0.000000000000000000e+00j)  (-1.089875325601391776e+00+0.000000000000000000e+00j)  (-4.167695965857365348e-01+6.938893903907228378e-18j)
 (3.890000000000000000e+02+0.000000000000000000e+00j)  (-1.238541348159877042e+00+0.000000000000000000e+00j)  (-4.033264208410551888e-01-3.469446951953614189e-18j)
 (3.900000000000000000e+02+0.000000000000000000e+00j)  (-1.357764078745804071e+00+0.000000000000000000e+00j)  (-3.376409731274849779e-01-5.204170427930421283e-18j)
 (3.910000000000000000e+02+0.000000000000000000e+00j)  (-1.442790513381186912e+00+0.000000000000000000e+00j)  (-2.310489782144604931e-01-1.734723475976807094e-18j)
 (3.920000000000000000e+02+0.000000000000000000e+00j)  (-1.490230950830924828e+00+0.000000000000000000e+00j)  (-9.865245749055753799e-02-4.336808689942017736e-19j)
 (3.930000000000000000e+02+0.000000000000000000e+00j)  (-1.498194127013880328e+00+0.000000000000000000e+00j)  (4.208693051115864475e-02+0.000000000000000000e+00j)
 (3.940000000000000000e+02+0.000000000000000000e+00j)  (-1.466362611133594562e+00+0.000000000000000000e+00j)  (1.729661250418420559e-01-8.673617379884035472e-19j)
 (3.950000000000000000e+02+0.000000000000000000e+00j)  (-1.396005457943082284e+00+0.000000000000000000e+00j)  (2.767251645545412142e-01+0.000000000000000000e+00j)
 (3.960000000000000000e+02+0.000000000000000000e+00j)  (-1.289927611972329524e+00+0.000000000000000000e+00j)  (3.386467189083335327e-01+3.469446951953614189e-18j)
 (3.970000000000000000e+02+0.000000000000000000e+00j)  (-1.152358081041672033e+00+0.000000000000000000e+00j)  (3.479270229032022099e-01+6.938893903907228378e-18j)
 (3.980000000000000000e+02+0.000000000000000000e+00j)  (-9.887813374324356808e-01+0.000000000000000000e+00j)  (2.986950405209664039e-01-3.469446951953614189e-18j)
 (3.990000000000000000e+02+0.000000000000000000e+00j)  (-8.057186683758719159e-01+0.000000000000000000e+00j)  (1.905881705940448145e-01-2.081668171172168513e-17j)
 (4.000000000000000000e+02+0.000000000000000000e+00j)  (-6.104681928246211697e-01+0.000000000000000000e+00j)  (2.883249245944841110e-02+2.775557561562891351e-17j)
 (4.010000000000000000e+02+0.000000000000000000e+00j)  (-4.108139092461974839e-01+0.000000000000000000e+00j)  (-1.761801056380009611e-01+2.775557561562891351e-17j)
 (4.020000000000000000e+02+0.000000000000000000e+00j)  (-2.147153737415162245e-01+0.000000000000000000e+00j)  (-4.097805387067079974e-01-3.469446951953614189e-17j)
 (4.030000000000000000e+02+0.000000000000000000e+00j)  (-2.999037992845979272e-02+0.000000000000000000e+00j)  (-6.542978058071049485e-01-1.387778780781445676e-17j)
 (4.040000000000000000e+02+0.000000000000000000e+00j)  (1.359967090322958816e-01+0.000000000000000000e+00j)  (-8.906072408155587539e-01+2.775557561562891351e-17j)
 (4.050000000000000000e+02+0.000000000000000000e+00j)  (2.766285512716120110e-01+0.000000000000000000e+00j)  (-1.099813573839923952e+00-6.938893903907228378e-18j)
 (4.060000000000000000e+02+0.000000000000000000e+00j)  (3.862986356159072709e-01+0.000000000000000000e+00j)  (-1.264918537774760043e+00+6.938893903907228378e-18j)
 (4.070000000000000000e+02+0.000000000000000000e+00j)  (4.606347925680496780e-01+0.000000000000000000e+00j)  (-1.372324086052551628e+00-6.938893903907228378e-18j)
 (4.080000000000000000e+02+0.000000000000000000e+00j)  (4.966734964295165811e-01+0.000000000000000000e+00j)  (-1.413036938389335750e+00+0.000000000000000000e+00j)
 (4.090000000000000000e+02+0.000000000000000000e+00j)  (4.929780098933108645e-01+0.000000000000000000e+00j)  (-1.383466831330877111e+00+0.000000000000000000e+00j)
 (4.100000000000000000e+02+0.000000000000000000e+00j)  (4.496956612083791160e-01+0.000000000000000000e+00j)  (-1.285747135618887427e+00+2.081668171172168513e-17j)
 (4.110000000000000000e+02+0.000000000000000000e+00j)  (3.685519705414909697e-01+0.000000000000000000e+00j)  (-1.127549167834145383e+00+6.938893903907228378e-18j)
 (4.120000000000000000e+02+0.000000000000000000e+00j)  (2.527818597122084010e-01+0.000000000000000000e+00j)  (-9.214067537833983135e-01+6.938893903907228378e-18j)
 (4.130000000000000000e+02+0.000000000000000000e+00j)  (1.070006876889204872e-01+0.000000000000000000e+00j)  (-6.836113506354879465e-01-6.938893903907228378e-18j)
 (4.140000000000000000e+02+0.000000000000000000e+00j)  (-6.297974687881310873e-02+0.000000000000000000e+00j)  (-4.327763912541329194e-01+3.469446951953614189e-17j)
 (4.150000000000000000e+02+0.000000000000000000e+00j)  (-2.503829008837697434e-01+0.000000000000000000e+00j)  (-1.881990472704092032e-01-1.387778780781445676e-17j)
 (4.160000000000000000e+02+0.000000000000000000e+00j)  (-4.477376430160926457e-01+0.000000000000000000e+00j)  (3.183432387429807608e-02+2.081668171172168513e-17j)
 (4.170000000000000000e+02+0.000000000000000000e+00j)  (-6.471761010272354397e-01+0.000000000000000000e+00j)  (2.116477940459018381e-01+0.000000000000000000e+00j)
 (4.180000000000000000e+02+0.000000000000000000e+00j)  (-8.407473260274722637e-01+0.000000000000000000e+00j)  (3.395378249643187241e-01+0.000000000000000000e+00j)
 (4.190000000000000000e+02+0.000000000000000000e+00j)  (-1.020734269246055259e+00+0.000000000000000000e+00j)  (4.087761562964777884e-01+1.040834085586084257e-17j)
 (4.200000000000000000e+02+0.000000000000000000e+00j)  (-1.179961434583338908e+00+0.000000000000000000e+00j)  (4.181643584736323138e-01-6.938893903907228378e-18j)
 (4.210000000000000000e+02+0.000000000000000000e+00j)  (-1.312080941955576341e+00+0.000000000000000000e+00j)  (3.720909221870101202e-01-1.040834085586084257e-17j)
 (4.220000000000000000e+02+0.000000000000000000e+00j)  (-1.411825597057391635e+00+0.000000000000000000e+00j)  (2.800862808079865318e-01+0.000000000000000000e+00j)
 (4.230000000000000000e+02+0.000000000000000000e+00j)  (-1.475218878445306636e+00+0.000000000000000000e+00j)  (1.559160930114352472e-01+0.000000000000000000e+00j)
 (4.240000000000000000e+02+0.000000000000000000e+00j)  (-1.499733470343267872e+00+0.000000000000000000e+00j)  (1.629443155276556407e-02+0.000000000000000000e+00j)
 (4.250000000000000000e+02+0.000000000000000000e+00j)  (-1.484392020828119829e+00+0.000000000000000000e+00j)  (-1.206674654852432221e-01+8.673617379884035472e-19j)
 (4.260000000000000000e+02+0.000000000000000000e+00j)  (-1.429806108292516864e+00+0.000000000000000000e+00j)  (-2.371375647925723917e-01-1.734723475976807094e-18j)
 (4.270000000000000000e+02+0.000000000000000000e+00j)  (-1.338151862491504751e+00+0.000000000000000000e+00j)  (-3.172140200635340523e-01+0.000000000000000000e+00j)
 (4.280000000000000000e+02+0.000000000000000000e+00j)  (-1.213083211846188281e+00+0.000000000000000000e+00j)  (-3.484025321251535967e-01-1.040834085586084257e-17j)
 (4.290000000000000000e+02+0.000000000000000000e+00j)  (-1.059586215330852399e+00+0.000000000000000000e+00j)  (-3.227873921946458058e-01-6.938893903907228378e-18j)
 (4.300000000000000000e+02+0.000000000000000000e+00j)  (-8.837802860689119022e-01+0.000000000000000000e+00j)  (-2.377909274198143352e-01-6.938893903907228378e-18j)
 (4.310000000000000000e+02+0.000000000000000000e+00j)  (-6.926742310685951587e-01+0.000000000000000000e+00j)  (-9.645290403502648768e-02+2.775557561562891351e-17j)
 (4.320000000000000000e+02+0.000000000000000000e+00j)  (-4.938868329250913902e-01+0.000000000000000000e+00j)  (9.279559313019680733e-02-3.469446951953614189e-17j)
 (4.330000000000000000e+02+0.000000000000000000e+00j)  (-2.953431129832765345e-01+0.000000000000000000e+00j)  (3.168440385542546367e-01+3.469446951953614189e-17j)
 (4.340000000000000000e+02+0.000000000000000000e+00j)  (-1.049583850249485861e-01+0.000000000000000000e+00j)  (5.590368509941724406e-01+6.938893903907228378e-18j)
 (4.350000000000000000e+02+0.000000000000000000e+00j)  (6.967730463742270730e-02+0.000000000000000000e+00j)  (8.006292042642614293e-01+2.775557561562891351e-17j)
 (4.360000000000000000e+02+0.000000000000000000e+00j)  (2.216017701299413944e-01+0.000000000000000000e+00j)  (1.022434389034520219e+00-6.938893903907228378e-18j)
 (4.370000000000000000e+02+0.000000000000000000e+00j)  (3.447582484318476026e-01+0.000000000000000000e+00j)  (1.206515670600867063e+00+0.000000000000000000e+00j)
 (4.380000000000000000e+02+0.000000000000000000e+00j)  (4.342368654860675470e-01+0.000000000000000000e+00j)  (1.337771557751057383e+00+0.000000000000000000e+00j)
 (4.390000000000000000e+02+0.000000000000000000e+00j)  (4.864703793020205835e-01+0.000000000000000000e+00j)  (1.405272879404441566e+00+0.000000000000000000e+00j)
 (4.400000000000000000e+02+0.000000000000000000e+00j)  (4.993763961986001365e-01+0.000000000000000000e+00j)  (1.403232211083230929e+00-6.938893903907228378e-18j)
 (4.410000000000000000e+02+0.000000000000000000e+00j)  (4.724403903197045840e-01+0.000000000000000000e+00j)  (1.331519022224202820e+00-1.387778780781445676e-17j)
 (4.420000000000000000e+02+0.000000000000000000e+00j)  (4.067362165931089346e-01+0.000000000000000000e+00j)  (1.195674492025261326e+00+1.387778780781445676e-17j)
 (4.430000000000000000e+02+0.000000000000000000e+00j)  (3.048832993044331974e-01+0.000000000000000000e+00j)  (1.006424637114951670e+00+1.387778780781445676e-17j)
 (4.440000000000000000e+02+0.000000000000000000e+00j)  (1.709422030660202041e-01+0.000000000000000000e+00j)  (7.787352115940091579e-01+0.000000000000000000e+00j)
 (4.450000000000000000e+02+0.000000000000000000e+00j)  (1.025274952351604152e-02+0.000000000000000000e+00j)  (5.304927708008808640e-01+0.000000000000000000e+00j)
 (4.460000000000000000e+02+0.000000000000000000e+00j)  (-1.707788662825777681e-01+0.000000000000000000e+00j)  (2.809296739858273551e-01+2.081668171172168513e-17j)
 (4.470000000000000000e+02+0.000000000000000000e+00j)  (-3.649354727188039438e-01+0.000000000000000000e+00j)  (4.893365245987169043e-02-1.387778780781445676e-17j)
 (4.480000000000000000e+02+0.000000000000000000e+00j)  (-5.644766494519435351e-01+0.000000000000000000e+00j)  (-1.486071547130412562e-01+6.938893903907228378e-18j)
 (4.490000000000000000e+02+0.000000000000000000e+00j)  (-7.614473154184675519e-01+0.000000000000000000e+00j)  (-2.982760143844963019e-01-1.387778780781445676e-17j)
 (4.500000000000000000e+02+0.000000000000000000e+00j)  (-9.479948742449830767e-01+0.000000000000000000e+00j)  (-3.912850043153687229e-01+6.938893903907228378e-18j)
 (4.510000000000000000e+02+0.000000000000000000e+00j)  (-1.116682273369377087e+00+0.000000000000000000e+00j)  (-4.242149130291115178e-01+3.469446951953614189e-18j)
 (4.520000000000000000e+02+0.000000000000000000e+00j)  (-1.260784496070705973e+00+0.000000000000000000e+00j)  (-3.992719168279820763e-01-6.938893903907228378e-18j)
 (4.530000000000000000e+02+0.000000000000000000e+00j)  (-1.374556666154025830e+00+0.000000000000000000e+00j)  (-3.240385685376794833e-01+3.469446951953614189e-18j)
 (4.540000000000000000e+02+0.000000000000000000e+00j)  (-1.453463076817813393e+00+0.000000000000000000e+00j)  (-2.107418892883422545e-01+0.000000000000000000e+00j)
 (4.550000000000000000e+02+0.000000000000000000e+00j)  (-1.494358013127652374e+00+0.000000000000000000e+00j)  (-7.510456760742366400e-02+0.000000000000000000e+00j)
 (4.560000000000000000e+02+0.000000000000000000e+00j)  (-1.495611159416846192e+00+0.000000000000000000e+00j)  (6.511742610643724005e-02-4.336808689942017736e-19j)
 (4.570000000000000000e+02+0.000000000000000000e+00j)  (-1.457172592207464534e+00+0.000000000000000000e+00j)  (1.917794438316896555e-01+0.000000000000000000e+00j)
 (4.580000000000000000e+02+0.000000000000000000e+00j)  (-1.380574767811833858e+00+0.000000000000000000e+00j)  (2.880273148727982568e-01-6.938893903907228378e-18j)
 (4.590000000000000000e+02+0.000000000000000000e+00j)  (-1.268871425610116788e+00+0.000000000000000000e+00j)  (3.398602952435762492e-01-6.938893903907228378e-18j)
 (4.600000000000000000e+02+0.000000000000000000e+00j)  (-1.126515842964063818e+00+0.000000000000000000e+00j)  (3.374374570669702589e-01+1.734723475976807094e-17j)
 (4.610000000000000000e+02+0.000000000000000000e+00j)  (-9.591832955569414843e-01+0.000000000000000000e+00j)  (2.760101250368185433e-01-1.387778780781445676e-17j)
 (4.620000000000000000e+02+0.000000000000000000e+00j)  (-7.735448012564387632e-01+0.000000000000000000e+00j)  (1.563964341372552358e-01+0.000000000000000000e+00j)
 (4.630000000000000000e+02+0.000000000000000000e+00j)  (-5.770011677082131918e-01+0.000000000000000000e+00j)  (-1.504493801208633963e-02-3.469446951953614189e-17j)
 (4.640000000000000000e+02+0.000000000000000000e+00j)  (-3.773879463629628006e-01+0.000000000000000000e+00j)  (-2.269399852607547063e-01+2.081668171172168513e-17j)
 (4.650000000000000000e+02+0.000000000000000000e+00j)  (-1.826630554360769709e-01+0.000000000000000000e+00j)  (-4.638769923401352413e-01+0.000000000000000000e+00j)
 (4.660000000000000000e+02+0.000000000000000000e+00j)  (-5.895251645028354304e-04+0.000000000000000000e+00j)  (-7.077495147286481103e-01-2.081668171172168513e-17j)
 (4.670000000000000000e+02+0.000000000000000000e+00j)  (1.615739868751149833e-01+0.000000000000000000e+00j)  (-9.393449521525603085e-01-4.163336342344337027e-17j)
 (4.680000000000000000e+02+0.000000000000000000e+00j)  (2.973625724350713040e-01+0.000000000000000000e+00j)  (-1.140036935943292251e+00+1.387778780781445676e-17j)
 (4.690000000000000000e+02+0.000000000000000000e+00j)  (4.013628049685323274e-01+0.000000000000000000e+00j)  (-1.293430415925621357e+00-1.387778780781445676e-17j)
 (4.700000000000000000e+02+0.000000000000000000e+00j)  (4.694285529841667470e-01+0.000000000000000000e+00j)  (-1.386812511799021985e+00+0.000000000000000000e+00j)
 (4.710000000000000000e+02+0.000000000000000000e+00j)  (4.988462708232371812e-01+0.000000000000000000e+00j)  (-1.412279513799195474e+00+0.000000000000000000e+00j)
 (4.720000000000000000e+02+0.000000000000000000e+00j)  (4.884431774374776714e-01+0.000000000000000000e+00j)  (-1.367439329146542981e+00+0.000000000000000000e+00j)
 (4.730000000000000000e+02+0.000000000000000000e+00j)  (4.386340105655508470e-01+0.000000000000000000e+00j)  (-1.255626588943610455e+00+1.387778780781445676e-17j)
 (4.740000000000000000e+02+0.000000000000000000e+00j)  (3.514044924433319950e-01+0.000000000000000000e+00j)  (-1.085611163735688667e+00-1.387778780781445676e-17j)
 (4.750000000000000000e+02+0.000000000000000000e+00j)  (2.302321662204349639e-01+0.000000000000000000e+00j)  (-8.708260915984471495e-01-3.469446951953614189e-17j)
 (4.760000000000000000e+02+0.000000000000000000e+00j)  (7.994775901291353848e-02+0.000000000000000000e+00j)  (-6.281838530248804453e-01+1.387778780781445676e-17j)
 (4.770000000000000000e+02+0.000000000000000000e+00j)  (-9.345740153098552883e-02+0.000000000000000000e+00j)  (-3.765866926925430791e-01-1.387778780781445676e-17j)
 (4.780000000000000000e+02+0.000000000000000000e+00j)  (-2.830702396555512257e-01+0.000000000000000000e+00j)  (-1.352640014174274485e-01-2.081668171172168513e-17j)
 (4.790000000000000000e+02+0.000000000000000000e+00j)  (-4.813315308570418338e-01+0.000000000000000000e+00j)  (7.791481026127122789e-02-6.938893903907228378e-18j)
 (4.800000000000000000e+02+0.000000000000000000e+00j)  (-6.803372611577021001e-01+0.000000000000000000e+00j)  (2.480013709487272067e-01+2.775557561562891351e-17j)
 (4.810000000000000000e+02+0.000000000000000000e+00j)  (-8.721537323047932055e-01+0.000000000000000000e+00j)  (3.642640843190873556e-01-2.775557561562891351e-17j)
 (4.820000000000000000e+02+0.000000000000000000e+00j)  (-1.049133850874692797e+00+0.000000000000000000e+00j)  (4.211030592115915794e-01+0.000000000000000000e+00j)
 (4.830000000000000000e+02+0.000000000000000000e+00j)  (-1.204221992020875875e+00+0.000000000000000000e+00j)  (4.185028487589385060e-01-6.938893903907228378e-18j)
 (4.840000000000000000e+02+0.000000000000000000e+00j)  (-1.331235284037892264e+00+0.000000000000000000e+00j)  (3.619829861468207288e-01-6.938893903907228378e-18j)
 (4.850000000000000000e+02+0.000000000000000000e+00j)  (-1.425110099873221792e+00+0.000000000000000000e+00j)  (2.620512514168289453e-01+0.000000000000000000e+00j)
 (4.860000000000000000e+02+0.000000000000000000e+00j)  (-1.482103928734163745e+00+0.000000000000000000e+00j)  (1.332091040611113053e-01+0.000000000000000000e+00j)
 (4.870000000000000000e+02+0.000000000000000000e+00j)  (-1.499944579721094406e+00+0.000000000000000000e+00j)  (-7.401210548052486286e-03+0.000000000000000000e+00j)
 (4.880000000000000000e+02+0.000000000000000000e+00j)  (-1.477920769061672690e+00+0.000000000000000000e+00j)  (-1.415863111312334055e-01-8.673617379884035472e-19j)
 (4.890000000000000000e+02+0.000000000000000000e+00j)  (-1.416910479322347705e+00+0.000000000000000000e+00j)  (-2.517853348516633227e-01+0.000000000000000000e+00j)
 (4.900000000000000000e+02+0.000000000000000000e+00j)  (-1.319345959777340926e+00+0.000000000000000000e+00j)  (-3.226964359169594010e-01+3.469446951953614189e-18j)
 (4.910000000000000000e+02+0.000000000000000000e+00j)  (-1.189116763021503820e+00+0.000000000000000000e+00j)  (-3.427000864379718403e-01+3.469446951953614189e-18j)
 (4.920000000000000000e+02+0.000000000000000000e+00j)  (-1.031414683223586426e+00+0.000000000000000000e+00j)  (-3.049513240551828819e-01+6.938893903907228378e-18j)
 (4.930000000000000000e+02+0.000000000000000000e+00j)  (-8.525267776442602141e-01+0.000000000000000000e+00j)  (-2.080427189158604584e-01-6.938893903907228378e-18j)
 (4.940000000000000000e+02+0.000000000000000000e+00j)  (-6.595847228474306378e-01+0.000000000000000000e+00j)  (-5.617825196099879292e-02-2.081668171172168513e-17j)
 (4.950000000000000000e+02+0.000000000000000000e+00j)  (-4.602804978909446065e-01+0.000000000000000000e+00j)  (1.411579294918253180e-01-1.387778780781445676e-17j)
 (4.960000000000000000e+02+0.000000000000000000e+00j)  (-2.625597292866582722e-01+0.000000000000000000e+00j)  (3.700086998605701116e-01-6.938893903907228378e-18j)
 (4.970000000000000000e+02+0.000000000000000000e+00j)  (-7.430492314254361075e-02+0.000000000000000000e+00j)  (6.131553004915366589e-01-2.081668171172168513e-17j)
 (4.980000000000000000e+02+0.000000000000000000e+00j)  (9.697878687166722189e-02+0.000000000000000000e+00j)  (8.516248645480481994e-01-1.387778780781445676e-17j)
 (4.990000000000000000e+02+0.000000000000000000e+00j)  (2.444628473401135593e-01+0.000000000000000000e+00j)  (1.066359607776134366e+00-1.387778780781445676e-17j)
 (5.000000000000000000e+02+0.000000000000000000e+00j)  (3.622675200311652466e-01+0.000000000000000000e+00j)  (1.239898663238066412e+00+0.000000000000000000e+00j)
 (5.010000000000000000e+02+0.000000000000000000e+00j)  (4.456962905820325838e-01+0.000000000000000000e+00j)  (1.357922356515981921e+00+0.000000000000000000e+00j)
 (5.020000000000000000e+02+0.000000000000000000e+00j)  (4.914231055927598124e-01+0.000000000000000000e+00j)  (1.410520968998548064e+00+0.000000000000000000e+00j)
 (5.030000000000000000e+02+0.000000000000000000e+00j)  (4.976249733886656812e-01+0.000000000000000000e+00j)  (1.393074625398706967e+00+0.000000000000000000e+00j)
